Melrose Abbey	geonames:5372059	US	33.79307	-117.89534
Melrose Abbey	geonames:5372059	US	33.79307	-117.89534
Melrose Abbey	geonames:5372059	US	33.79307	-117.89534
Melrose Abbey	geonames:5372059	US	33.79307	-117.89534
