Switzerland	geonames:2658434	CH	47.00016	8.01427
Pilatus	geonames:2659201	CH	46.9804	8.2572
Swiss Alps				
Geierstein	geonames:2921887	DE	47.68009	11.62065
Switzerland	geonames:2658434	CH	47.00016	8.01427
Geierstein	geonames:2921887	DE	47.68009	11.62065
Edinburgh	geonames:2650225	GB	55.95206	-3.19648
Pilatus	geonames:2659201	CH	46.9804	8.2572
