Melrose Abbey	geonames:7626581	GB	55.59889	-2.71778
Melrose Abbey	geonames:7626581	GB	55.59889	-2.71778
Scotland	geonames:2638360	GB	56	-4
London	geonames:2643743	GB	51.50853	-0.12574
Melrose Abbey	geonames:7626581	GB	55.59889	-2.71778
