Paris	geonames:2988507	FR	48.85341	2.3488
Paris	geonames:2988507	FR	48.85341	2.3488
Edinburgh	geonames:2650225	GB	55.95206	-3.19648
Paris	geonames:2988507	FR	48.85341	2.3488
Edinburgh	geonames:2650225	GB	55.95206	-3.19648
