Strasburg	geonames:2973783	FR	48.58392	7.74553
Anjou	geonames:3037562	FR	45.34832	4.88635
Strasbourg	geonames:2973783	FR	48.58392	7.74553
Anjou	geonames:3037562	FR	45.34832	4.88635
Anjou	geonames:3037562	FR	45.34832	4.88635
Strasbourg Cathedral				
Alsace	geonames:3038032	FR	48.5	7.5
France	geonames:3017382	FR	46	2
Geierstein	geonames:2921887	DE	47.68009	11.62065
Scotland	geonames:2638360	GB	56	-4
Waverley Novels				
London	geonames:2643743	GB	51.50853	-0.12574
