Waverley	geonames:6177155	CA	44.64167	-79.82278
Waverley	geonames:6177155	CA	44.64167	-79.82278
Craighall Castle				
Perthshire	geonames:4440834	US	33.97733	-90.91233
London	geonames:2643743	GB	51.50853	-0.12574
Craighall Castle				
