Dunbarton	geonames:4501583	US	39.74928	-74.87489
Dunbarton	geonames:4501583	US	39.74928	-74.87489
Dumbarton	geonames:2650802	GB	55.94433	-4.57061
Dunbarton	geonames:4501583	US	39.74928	-74.87489
Midlothian	geonames:4772943	US	37.50598	-77.64916
Scotland	geonames:2638360	GB	56	-4
Waverley Novels				
Dumbarton	geonames:2650802	GB	55.94433	-4.57061
