Sir Walter Scott	geonames:880937	ZW	-18.80373	29.67773
Blackie	geonames:2278542	LR	6.48333	-10.78333
National Portrait Gallery	geonames:4139761	US	38.89789	-77.02275
Blackie	geonames:2278542	LR	6.48333	-10.78333
