Loch Awe	geonames:2656734	GB	58.08333	-4.96667
Montrose	geonames:4244783	US	39.16532	-88.37921
Loch Awe	geonames:2656734	GB	58.08333	-4.96667
Ben Cruachan	geonames:6206209	NZ	-45.03837	168.86007
Argyll	geonames:5886892	CA	53.50278	-113.45972
Bute	geonames:8299622	GB	55.83663	-5.05586
Montrose	geonames:4244783	US	39.16532	-88.37921
Loch Awe	geonames:2656734	GB	58.08333	-4.96667
