Inverlochy Castle	geonames:6509794	GB	56.8394	-5.1026
Inverlochy Castle	geonames:6509794	GB	56.8394	-5.1026
Invernessshire				
Inverlochy	geonames:6269283	GB	56.82503	-5.09474
Montrose	geonames:4275694	US	39.78446	-98.08783
Inverlochy Castle	geonames:6509794	GB	56.8394	-5.1026
Inverlochy	geonames:6269283	GB	56.82503	-5.09474
