Prestonpans	geonames:2639902	GB	55.95939	-2.98038
Prestonpans	geonames:2639902	GB	55.95939	-2.98038
Waverley	geonames:2144319	AU	-33.89766	151.25014
Scotland	geonames:2638360	GB	56	-4
Prestonpans	geonames:2639902	GB	55.95939	-2.98038
Prestonpans	geonames:2639902	GB	55.95939	-2.98038
Prestonpans	geonames:2639902	GB	55.95939	-2.98038
Scotland	geonames:2638360	GB	56	-4
