Murray	geonames:4123185	US	35.93008	-93.31185
Murray	geonames:4123185	US	35.93008	-93.31185
Murray	geonames:4123185	US	35.93008	-93.31185
Scotland	geonames:2638360	GB	56	-4
Waverley Novels				
London	geonames:2643743	GB	51.50853	-0.12574
