Prestonpans	geonames:2639902	GB	55.95939	-2.98038
Waverley	geonames:2144319	AU	-33.89766	151.25014
Edinburgh	geonames:2650225	GB	55.95206	-3.19648
Cadell	geonames:2075200	AU	-34.03881	139.76388
Prestonpans	geonames:2639902	GB	55.95939	-2.98038
Prestonpans	geonames:2639902	GB	55.95939	-2.98038
Scotland	geonames:2638360	GB	56	-4
