Sir Walter Scott	geonames:880937	ZW	-18.80373	29.67773
Abbotsford	geonames:5881791	CA	49.05798	-122.25257
Raeburn	geonames:8806577	AU	-30.17817	151.75309
Waverley	geonames:2144319	AU	-33.89766	151.25014
Abbotsford	geonames:5881791	CA	49.05798	-122.25257
Lockhart, J. G				
Edinburgh	geonames:2650225	GB	55.95206	-3.19648
