Bothwell	geonames:2655130	GB	55.80272	-4.06835
Bothwell	geonames:2655130	GB	55.80272	-4.06835
Scotland	geonames:2638360	GB	56	-4
Waverley Novels				
Bothwell Bothwell				
Scotland	geonames:2638360	GB	56	-4
