Abbotsford	geonames:5881791	CA	49.05798	-122.25257
Edinburgh	geonames:2650225	GB	55.95206	-3.19648
Ballantyne	geonames:5892206	CA	45.9501	-79.16631
Hughes	geonames:5978248	CA	45.10694	-77.9525
