Edinburgh	geonames:2650225	GB	55.95206	-3.19648
Waverley	geonames:4982263	US	44.79506	-69.3806
Calton Hill	geonames:8852238	AU	-34.50416	139.0603
Edinburgh	geonames:2650225	GB	55.95206	-3.19648
Prestonpans	geonames:2639902	GB	55.95939	-2.98038
Scotland	geonames:2638360	GB	56	-4
Waverley Novels				
Edinburgh	geonames:2650225	GB	55.95206	-3.19648
Prestonpans	geonames:2639902	GB	55.95939	-2.98038
Prestonpans	geonames:2639902	GB	55.95939	-2.98038
Scotland	geonames:2638360	GB	56	-4
