Sir Walter Scott	geonames:880937	ZW	-18.80373	29.67773
Bart	geonames:2038427	CN	47.83333	119.46667
Sir Walter Scott	geonames:880937	ZW	-18.80373	29.67773
London	geonames:2643743	GB	51.50853	-0.12574
