Sir Walter Scott	geonames:880937	ZW	-18.80373	29.67773
Sir Walter Scott	geonames:880937	ZW	-18.80373	29.67773
Sir Walter Scott	geonames:880937	ZW	-18.80373	29.67773
Harding	geonames:997861	ZA	-30.57643	29.88401
London	geonames:2643743	GB	51.50853	-0.12574
