England	geonames:6269131	GB	52.16045	-0.70312
England	geonames:6269131	GB	52.16045	-0.70312
Buckingham	geonames:6942645	CA	45.58563	-75.4208
Peveril	geonames:6103634	CA	45.32477	-74.43435
London	geonames:2643743	GB	51.50853	-0.12574
