Capitol	geonames:5643649	US	45.4361	-104.06549
Rome	geonames:3169070	IT	41.89193	12.51133
Stuarts	geonames:2182215	NZ	-46.53333	169.45
San Pietro	geonames:3167862	IT	42.24536	13.15504
Vaticano	geonames:6691831	VA	41.90236	12.45332
Rome	geonames:3169070	IT	41.89193	12.51133
