Woodstock	geonames:4231874	US	34.10149	-84.51938
Everard	geonames:5950572	CA	48.9001	-88.35004
Woodstock	geonames:4231874	US	34.10149	-84.51938
London	geonames:2643743	GB	51.50853	-0.12574
