Ashby	geonames:2656967	GB	52.30829	-1.16219
Ivanhoe	geonames:4472873	US	34.61072	-78.24194
Ashby Castle				
Ashby-de-la-Zouch	geonames:2656970	GB	52.74632	-1.4732
Leicestershire	geonames:2644667	GB	52.66667	-1
Ivanhoe	geonames:4472873	US	34.61072	-78.24194
London	geonames:2643743	GB	51.50853	-0.12574
Ashby	geonames:2656967	GB	52.30829	-1.16219
